crash_id,county,region,highway_name,highway_class,intersection_rel,special_feature_1,special_feature_2,severity_level,visual_injured_num,fatal_num,suspected_serious_injured_num,non_incapacitated_injured_num,possibly_injured_num,crash_type,main_crash_type,latitude,longitude,year,date,time,number_of_vehicles,number_of_commercial_vehicles,work_zone,railroad_crossing,alcohol,drug,Alcohol or Drug,weather_condition,lighting_condition,road_condition,manner_of_collision,pedestrians_num,roadway_departure,cross_centerline,hit_and_run,emergency_vehicle_use,unit_type,vehicle_type,age,sex,driver_of_vehicle,injury_severity,person_condition,restraint_use,older_driver,teen_driver,Sleepy/Ill/Dizzy Driver,unsafe_unlaw_category,unsafe_unlaw_desc,Abnormal Traffic Control,Alcohol-DUI/DWI,Animal in Roadway,Apparently Sleepy,Avoiding Other Vehicle,Avoiding Pedestrian,Changed Lanes Unsafely,Deer in Roadway,Defect in Roadway,Disregarded Warning Signal,Domestic Animal in Roadway,Drug-DUI,Failed to Secure Load,Failed to Signal,Failed to Stop,Failed to Yield,Followed too Closely,Improper Backing,Improper Bicyclist Action,Improper Overtaking,Improper Parking,Improper Start From,Improper Turn,Improper Use of Lane,Distraction,Left of Center,No Improper Action by Driver,Object/Debris in Roadway,Other Improper Act/Movement,Pedestrian Action,Stopped in Traffic Lane,Speeding,Unsafe Vehicle,Wrong Way,Bad Weather,Bad Lighting,Bad Road Condition
201772137,Muskogee,southern,SH-165,State Highway,0,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,35.73215043,-95.3096455,2020,2020-05-20,18.0,2,0,N,       ,N,N,0,Clear,Daylight,1.0,3,0,No Roadway Departure,0,N,2.0,D,2.0,25.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Followed too Closely,Human Element,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201832388,Delaware,northern,SH-85A,State Highway,0,1.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,36.63433494,-94.87650151,2020,2020-06-25,0.0,2,0,N,       ,N,N,0,Clear,Daylight,1.0,4,0,No Roadway Departure,0,N,0.0,D,4.0,16.0,M,Y,1.0,Unknown,99.0,0,1,0,Followed too Closely,Human Element,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201892881,Tulsa,northern,US-169,US Route,1,21.0,5.0,possible_injury,0.0,0,0.0,0.0,1.0,REAR-END,REAR-END,36.26381007,-95.84792564,2020,2020-06-19,10.09,2,1,Y,       ,N,N,0,Cloudy,Daylight,1.0,4,0,No Roadway Departure,0,N,0.0,D,6.0,63.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Followed too Closely,Human Element,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201921674,Washington,northern,US-75,US Route,0,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,36.72314796,-95.93517678,2020,2020-06-30,13.19,2,0,N,       ,N,N,0,Clear,Daylight,1.0,2,0,No Roadway Departure,0,N,0.0,D,4.0,22.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Followed too Closely,Traffic Condition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201961681,Delaware,northern,SH-10,State Highway,1,0.0,0.0,non_incapacitating_injury,1.0,0,0.0,1.0,3.0,REAR-END,REAR-END,36.59793254,-94.73782762,2020,2020-06-01,13.25,3,0,N,       ,N,N,0,Cloudy,Daylight,1.0,2,0,No Roadway Departure,0,N,0.0,D,21.0,56.0,M,Y,3.0,Apparently Normal,4.0,0,0,0,Followed too Closely,Human Element,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201961682,Delaware,northern,US-59,US Route,0,0.0,0.0,possible_injury,0.0,0,0.0,0.0,1.0,REAR-END,REAR-END,36.59529814,-94.78078307,2020,2020-06-05,13.15,2,0,N,       ,N,N,0,Clear,Daylight,1.0,2,0,No Roadway Departure,0,N,0.0,D,4.0,72.0,M,Y,1.0,Apparently Normal,4.0,1,0,0,Followed too Closely,Human Element,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201961690,Delaware,northern,US-59,US Route,1,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,36.57323922,-94.76930765,2020,2020-06-21,16.41,2,0,N,       ,N,N,0,Cloudy,Daylight,1.0,3,0,No Roadway Departure,0,N,0.0,D,2.0,18.0,M,Y,1.0,Apparently Normal,4.0,0,1,0,Followed too Closely,Human Element,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201991144,Cherokee,southern,US-62,US Route,1,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,35.91537602,-94.94842719,2020,2020-06-01,11.15,2,0,N,       ,N,N,0,Clear,Daylight,1.0,2,0,No Roadway Departure,0,N,0.0,D,1.0,30.0,F,Y,1.0,Apparently Normal,4.0,0,0,0,Followed too Closely,Human Element,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201991145,Cherokee,southern,US-62,US Route,1,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,35.87625356,-94.97618328,2020,2020-06-02,13.4,2,0,N,       ,N,N,0,Clear,Daylight,1.0,2,0,No Roadway Departure,0,N,0.0,D,20.0,36.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Followed too Closely,Human Element,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201991147,Cherokee,southern,US-62,US Route,1,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,35.87045091,-94.976207,2020,2020-06-03,17.15,2,0,N,       ,N,N,0,Clear,Daylight,1.0,5,0,No Roadway Departure,0,N,0.0,D,4.0,42.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Followed too Closely,Human Element,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201991160,Cherokee,southern,SH-51,State Highway,0,0.0,0.0,possible_injury,0.0,0,0.0,0.0,2.0,REAR-END,REAR-END,35.92017999,-95.00935177,2020,2020-06-22,16.5,2,0,N,       ,N,N,0,Clear,Daylight,1.0,2,0,No Roadway Departure,0,N,0.0,D,2.0,18.0,F,Y,2.0,Apparently Normal,4.0,0,1,0,Followed too Closely,Human Element,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201991163,Cherokee,southern,US-62,US Route,1,0.0,0.0,incapacitating_injury,1.0,0,1.0,0.0,0.0,REAR-END,REAR-END,35.91537991,-94.95555941,2020,2020-06-27,18.07,2,0,N,       ,N,N,0,Clear,Daylight,1.0,2,0,No Roadway Departure,0,N,0.0,D,20.0,31.0,F,Y,1.0,Apparently Normal,4.0,0,0,0,Followed too Closely,Human Element,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202023938,Craig,northern,US-60,US Route,1,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,36.62685527,-95.23794798,2020,2020-07-08,19.15,2,0,N,       ,N,N,0,Clear,Daylight,1.0,2,0,No Roadway Departure,0,N,0.0,D,1.0,38.0,F,Y,1.0,Apparently Normal,4.0,0,0,0,Followed too Closely,Human Element,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202043540,Rogers,northern,SH-20,State Highway,1,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,36.31761966,-95.62842108,2020,2020-06-27,18.41,2,0,N,       ,N,N,0,Clear,Daylight,1.0,2,0,No Roadway Departure,0,Y,0.0,D,20.0,58.0,F,Y,1.0,Apparently Normal,4.0,0,0,0,Followed too Closely,Human Element,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202060985,Mayes,northern,US-69,US Route,0,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,36.29393577,-95.324022,2020,2020-06-24,15.13,2,0,N,       ,N,N,0,Clear,Daylight,1.0,2,0,No Roadway Departure,0,N,0.0,D,4.0,55.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Followed too Closely,Traffic Condition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202091943,Mayes,northern,SH-82,State Highway,1,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,36.28541771,-95.1470817,2020,2020-07-17,15.4,2,0,N,       ,N,N,0,Clear,Daylight,1.0,4,0,No Roadway Departure,0,N,0.0,D,99.0,31.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Followed too Closely,Human Element,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202091976,Tulsa,northern,US-169,US Route,1,21.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,36.27831271,-95.84783,2020,2020-07-11,17.32,2,0,N,       ,N,N,0,Clear,Daylight,1.0,2,0,No Roadway Departure,0,N,0.0,D,4.0,63.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Followed too Closely,Traffic Condition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202180549,Washington,northern,US-75,US Route,0,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,36.74643388,-95.93533811,2020,2020-07-30,14.21,2,0,N,       ,N,N,0,Cloudy,Daylight,2.0,2,0,No Roadway Departure,0,N,0.0,D,2.0,25.0,F,Y,1.0,Apparently Normal,4.0,0,0,0,Followed too Closely,Human Element,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202180556,Washington,northern,US-75,US Route,1,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,36.74860795,-95.9354183,2020,2020-07-25,18.03,2,0,N,       ,N,N,0,Clear,Daylight,1.0,2,0,No Roadway Departure,0,N,0.0,D,20.0,64.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Followed too Closely,Human Element,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202180559,Washington,northern,US-75,US Route,0,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,36.74382427,-95.9352734,2020,2020-07-24,12.58,3,0,N,       ,N,N,0,Clear,Daylight,1.0,2,0,No Roadway Departure,0,N,0.0,D,4.0,37.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Followed too Closely,Traffic Condition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202180563,Washington,northern,US-60,US Route,1,0.0,0.0,possible_injury,0.0,0,0.0,0.0,1.0,REAR-END,REAR-END,36.72799923,-95.90478016,2020,2020-07-23,12.03,2,0,N,       ,N,N,0,Clear,Daylight,1.0,4,0,No Roadway Departure,0,N,0.0,D,2.0,73.0,M,Y,1.0,Apparently Normal,4.0,1,0,0,Followed too Closely,Traffic Condition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202180566,Washington,northern,US-75,US Route,0,0.0,0.0,possible_injury,0.0,0,0.0,0.0,1.0,REAR-END,REAR-END,36.77107736,-95.93546381,2020,2020-07-21,18.26,2,0,N,       ,N,N,0,Clear,Daylight,1.0,2,0,No Roadway Departure,0,N,0.0,D,20.0,37.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Followed too Closely,Human Element,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202180572,Washington,northern,US-75,US Route,1,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,36.71531768,-95.9351496,2020,2020-07-16,13.44,3,0,N,       ,N,N,0,Clear,Daylight,1.0,2,0,No Roadway Departure,0,N,0.0,D,2.0,21.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Followed too Closely,Traffic Condition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202180575,Washington,northern,US-60,US Route,1,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,36.74260797,-95.95390299,2020,2020-07-14,11.23,2,0,N,       ,N,N,0,Clear,Daylight,1.0,2,0,No Roadway Departure,0,N,0.0,D,4.0,34.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Followed too Closely,Human Element,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202180583,Washington,northern,US-75,US Route,1,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,36.73671971,-95.93528122,2020,2020-07-09,9.32,2,0,N,       ,N,N,0,Rain,Daylight,2.0,2,0,No Roadway Departure,0,N,0.0,D,4.0,22.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Followed too Closely,Weather Condition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
202180590,Washington,northern,US-60,US Route,0,0.0,0.0,possible_injury,0.0,0,0.0,0.0,2.0,REAR-END,REAR-END,36.74678216,-95.97903158,2020,2020-07-07,17.35,2,0,N,       ,N,N,0,Clear,Daylight,1.0,2,0,No Roadway Departure,0,N,0.0,D,1.0,70.0,F,Y,2.0,Apparently Normal,4.0,1,0,0,Followed too Closely,Human Element,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202180599,Washington,northern,US-60,US Route,1,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,HEAD-ON,HEAD-ON,36.74629282,-95.97530046,2020,2020-07-02,11.24,2,0,N,       ,N,N,0,Cloudy,Daylight,1.0,18,0,No Roadway Departure,0,N,0.0,D,4.0,27.0,F,Y,1.0,Apparently Normal,4.0,0,0,0,Followed too Closely,Human Element,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202182223,Rogers,northern,,City Street,8,1.0,0.0,possible_injury,0.0,0,0.0,0.0,2.0,REAR-END,REAR-END,36.3218383,-95.60912923,2020,2020-05-30,11.19,2,0,N,       ,N,N,0,Clear,Daylight,1.0,5,0,No Roadway Departure,0,N,0.0,D,4.0,17.0,M,Y,1.0,Apparently Normal,4.0,0,1,0,Followed too Closely,Traffic Condition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202232452,Cherokee,southern,US-62,US Route,1,0.0,0.0,possible_injury,0.0,0,0.0,0.0,1.0,REAR-END,REAR-END,35.91537991,-94.95555941,2020,2020-07-12,12.1,2,0,N,       ,N,N,0,Clear,Daylight,1.0,2,0,No Roadway Departure,0,N,0.0,D,2.0,16.0,F,Y,2.0,Apparently Normal,4.0,0,1,0,Followed too Closely,Human Element,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202323770,Craig,northern,US-60,US Route,1,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,36.62710432,-95.13238949,2020,2020-07-31,17.16,2,0,N,       ,N,N,0,Clear,Daylight,1.0,5,0,No Roadway Departure,0,N,0.0,D,20.0,33.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Followed too Closely,Traffic Condition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202442237,Adair,southern,US-59,US Route,1,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,35.82517885,-94.62619742,2020,2020-06-18,18.3,2,0,N,       ,Y,N,1,Clear,Daylight,1.0,2,0,No Roadway Departure,0,N,0.0,D,4.0,51.0,M,Y,1.0,Drinking - Ability Impaired,4.0,0,0,0,Followed too Closely,Human Element,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202481601,Mayes,northern,,City Street,5,80.0,99.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,36.28579311,-95.3098509,2020,2020-08-13,15.44,2,0,N,       ,N,N,0,Rain,Dawn,2.0,2,0,No Roadway Departure,0,N,0.0,D,4.0,22.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Followed too Closely,Weather Condition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
202522636,Washington,northern,US-75,US Route,1,5.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,36.7504926,-95.93544353,2020,2020-08-25,13.11,2,0,Y,       ,N,N,0,Clear,Daylight,1.0,2,0,No Roadway Departure,0,N,0.0,D,4.0,48.0,M,Y,0.0,Apparently Normal,4.0,0,0,0,Followed too Closely,Human Element,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202522644,Washington,northern,US-75,US Route,0,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,36.71662276,-95.93514232,2020,2020-08-15,12.43,3,0,N,       ,N,N,0,Clear,Daylight,1.0,2,0,No Roadway Departure,0,N,0.0,D,4.0,19.0,M,Y,1.0,Apparently Normal,4.0,0,1,0,Followed too Closely,Human Element,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202522645,Washington,northern,US-75,US Route,0,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,36.71807272,-95.93515998,2020,2020-08-15,11.57,2,0,N,       ,N,N,0,Clear,Daylight,1.0,2,0,No Roadway Departure,0,N,0.0,D,4.0,51.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Followed too Closely,Human Element,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202522663,Washington,northern,US-75,US Route,0,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,36.74730375,-95.93535968,2020,2020-08-03,16.25,3,0,N,       ,N,N,0,Clear,Daylight,1.0,2,0,No Roadway Departure,0,N,0.0,D,20.0,48.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Followed too Closely,Human Element,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202583804,Rogers,northern,SH-66,State Highway,0,0.0,0.0,non_incapacitating_injury,1.0,0,0.0,1.0,1.0,REAR-END,REAR-END,36.29687012,-95.62816057,2020,2020-08-17,18.34,2,0,N,       ,N,N,0,Clear,Daylight,1.0,2,0,No Roadway Departure,0,N,2.0,D,2.0,55.0,F,Y,3.0,Apparently Normal,4.0,0,0,0,Followed too Closely,Human Element,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202583814,Rogers,northern,SH-20,State Highway,0,0.0,0.0,non_incapacitating_injury,1.0,0,0.0,1.0,0.0,REAR-END,REAR-END,36.30741561,-95.60115682,2020,2020-08-24,17.34,3,0,N,       ,N,N,0,Clear,Daylight,1.0,2,0,No Roadway Departure,0,N,0.0,D,4.0,17.0,F,Y,1.0,Apparently Normal,4.0,0,1,0,Followed too Closely,Human Element,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601130,Tulsa,northern,US-169,US Route,0,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,36.27802372,-95.8478612,2020,2020-09-02,8.15,2,1,N,       ,N,N,0,Rain,Daylight,2.0,2,0,No Roadway Departure,0,N,0.0,D,10.0,60.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Followed too Closely,Weather Condition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
202601169,Tulsa,northern,US-169,US Route,1,21.0,35.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,36.30774906,-95.82135953,2020,2020-08-24,14.59,2,0,N,       ,N,N,0,Clear,Daylight,1.0,5,0,No Roadway Departure,0,N,0.0,D,4.0,27.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Followed too Closely,Human Element,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601246,Tulsa,northern,US-169,US Route,1,21.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,36.32137048,-95.82104051,2020,2020-09-22,15.02,2,0,N,       ,N,N,0,Clear,Daylight,1.0,5,0,No Roadway Departure,0,N,0.0,D,4.0,63.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Followed too Closely,Traffic Condition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202601272,Tulsa,northern,US-169,US Route,0,0.0,0.0,possible_injury,0.0,0,0.0,0.0,1.0,OTHER,OTHER,36.26366502,-95.84792613,2020,2020-09-08,6.3,2,1,N,       ,N,N,0,Clear,Dawn,1.0,35,0,No Roadway Departure,0,N,0.0,D,4.0,27.0,M,Y,2.0,Apparently Normal,4.0,0,0,0,Followed too Closely,Traffic Condition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
202601273,Tulsa,northern,US-169,US Route,0,72.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,36.2803172,-95.84746332,2020,2020-09-02,7.39,2,0,N,       ,N,N,0,Clear,Daylight,1.0,2,0,No Roadway Departure,0,N,0.0,D,4.0,50.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Followed too Closely,Traffic Condition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202690815,Craig,northern,US-60,US Route,1,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,36.63722222,-95.15536707,2020,2020-08-22,0.0,2,0,N,       ,N,N,0,Clear,Daylight,1.0,2,0,No Roadway Departure,0,N,0.0,D,4.0,58.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Followed too Closely,Traffic Condition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202723839,Sequoyah,southern,I-40,Interstate,1,20.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,35.40528976,-94.52554161,2020,2020-09-05,8.3,2,0,N,       ,N,N,0,Clear,Daylight,1.0,2,0,No Roadway Departure,0,N,0.0,D,99.0,31.0,F,Y,0.0,Apparently Normal,4.0,0,0,0,Followed too Closely,Human Element,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202750988,Cherokee,southern,,City Street,5,80.0,99.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,35.92199681,-94.9667769,2020,2020-09-18,17.5,2,0,N,       ,N,N,0,Clear,Daylight,1.0,2,0,No Roadway Departure,0,N,0.0,D,2.0,19.0,M,Y,1.0,Apparently Normal,99.0,0,1,0,Followed too Closely,Traffic Condition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202792133,Delaware,northern,US-59,US Route,0,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,36.58178733,-94.7691325,2020,2020-08-09,13.06,2,0,N,       ,N,N,0,Cloudy,Daylight,1.0,2,0,No Roadway Departure,0,N,0.0,D,2.0,37.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Followed too Closely,Human Element,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202792136,Delaware,northern,US-59,US Route,0,0.0,0.0,possible_injury,0.0,0,0.0,0.0,1.0,REAR-END,REAR-END,36.59343003,-94.77192996,2020,2020-08-18,12.14,3,0,N,       ,N,N,0,Cloudy,Daylight,1.0,2,0,No Roadway Departure,0,N,2.0,D,4.0,19.0,M,Y,1.0,Apparently Normal,4.0,0,1,0,Followed too Closely,Traffic Condition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202800620,Sequoyah,southern,I-40,Interstate,0,60.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,35.40528976,-94.52554161,2020,2020-09-28,10.02,2,1,N,       ,N,N,0,Clear,Daylight,1.0,2,0,No Roadway Departure,0,N,0.0,D,2.0,22.0,F,Y,1.0,Apparently Normal,4.0,0,0,0,Followed too Closely,Human Element,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
