crash_id,county,region,highway_name,highway_class,intersection_rel,special_feature_1,special_feature_2,severity_level,visual_injured_num,fatal_num,suspected_serious_injured_num,non_incapacitated_injured_num,possibly_injured_num,crash_type,main_crash_type,latitude,longitude,year,date,time,number_of_vehicles,number_of_commercial_vehicles,work_zone,railroad_crossing,alcohol,drug,Alcohol or Drug,weather_condition,lighting_condition,road_condition,manner_of_collision,pedestrians_num,roadway_departure,cross_centerline,hit_and_run,emergency_vehicle_use,unit_type,vehicle_type,age,sex,driver_of_vehicle,injury_severity,person_condition,restraint_use,older_driver,teen_driver,Sleepy/Ill/Dizzy Driver,unsafe_unlaw_category,unsafe_unlaw_desc,Abnormal Traffic Control,Alcohol-DUI/DWI,Animal in Roadway,Apparently Sleepy,Avoiding Other Vehicle,Avoiding Pedestrian,Changed Lanes Unsafely,Deer in Roadway,Defect in Roadway,Disregarded Warning Signal,Domestic Animal in Roadway,Drug-DUI,Failed to Secure Load,Failed to Signal,Failed to Stop,Failed to Yield,Followed too Closely,Improper Backing,Improper Bicyclist Action,Improper Overtaking,Improper Parking,Improper Start From,Improper Turn,Improper Use of Lane,Distraction,Left of Center,No Improper Action by Driver,Object/Debris in Roadway,Other Improper Act/Movement,Pedestrian Action,Stopped in Traffic Lane,Speeding,Unsafe Vehicle,Wrong Way,Bad Weather,Bad Lighting,Bad Road Condition
300394154,Cherokee,southern,,County Road,0,0.0,0.0,incapacitating_injury,2.0,0,1.0,1.0,0.0,F-O TREE,FIXED-OBJECT,35.972,-95.1314,2018,2018-12-20,2.28,1,0,N,       ,Y,N,1,Cloudy,Dark / Lighted,2.0,20.0,0,Roadway Departure Right,0,N,0.0,D,2.0,52.0,M,Y,3.0,Drinking - Ability Impaired,4.0,0,0,0,Alcohol-DUI/DWI,Alcohol-DUI/DWI,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300394656,Rogers,northern,SH-20,State Highway,1,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,ANGLE-TURNING,ANGLE-TURNING,36.314018,-95.7170822,2018,2018-12-15,23.2,3,0,N,       ,Y,N,1,Clear,Dark / Unlighted,1.0,24.0,0,Roadway Departure Right,0,N,0.0,D,2.0,59.0,F,Y,1.0,Drinking - Ability Impaired,4.0,0,0,0,Alcohol-DUI/DWI,Alcohol-DUI/DWI,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
300394662,Rogers,northern,SH-28,State Highway,0,0.0,0.0,non_incapacitating_injury,1.0,0,0.0,1.0,0.0,F-O DITCH,FIXED-OBJECT,36.5533348,-95.4323795,2018,2018-12-15,19.14,1,0,N,       ,Y,N,1,Clear,Daylight,1.0,20.0,0,Roadway Departure Right,0,N,0.0,D,4.0,34.0,M,Y,3.0,Drinking - Ability Impaired,4.0,0,0,0,Alcohol-DUI/DWI,Alcohol-DUI/DWI,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300394663,Rogers,northern,SH-20,State Highway,0,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,36.3074435,-95.6853499,2018,2018-12-15,0.3,2,0,N,       ,N,Y,1,Cloudy,Dark / Unlighted,1.0,3.0,0,No Roadway Departure,0,Y,0.0,D,4.0,49.0,M,Y,1.0,Under the Influence of Medication,4.0,0,0,0,Drug-DUI,Drug-DUI,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
300394676,Rogers,northern,,County Road,0,0.0,0.0,non_incapacitating_injury,1.0,0,0.0,1.0,0.0,F-O CULVERT,FIXED-OBJECT,36.3026,-95.6865,2018,2018-12-15,0.4,1,0,N,       ,N,Y,1,Cloudy,Dark / Unlighted,1.0,19.0,0,Roadway Departure Left,0,N,0.0,D,4.0,49.0,M,Y,3.0,Under the Influence of Medication,4.0,0,0,0,Drug-DUI,Drug-DUI,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
300394996,Rogers,northern,I-44,Interstate,0,0.0,0.0,incapacitating_injury,2.0,0,1.0,1.0,0.0,F-O BARR-CONCRETE,FIXED-OBJECT,36.162757,-95.7500856,2018,2018-12-17,3.24,1,0,N,       ,Y,N,1,Clear,Dark / Unlighted,1.0,19.0,0,Roadway Departure Left,0,N,0.0,D,1.0,26.0,M,Y,3.0,Drinking - Ability Impaired,1.0,0,0,0,Alcohol-DUI/DWI,Alcohol-DUI/DWI,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
300395376,Muskogee,southern,,County Road,0,0.0,0.0,non_incapacitating_injury,1.0,0,0.0,1.0,0.0,F-O TREE,FIXED-OBJECT,35.5685,-95.2095,2019,2019-01-04,0.04,1,0,N,       ,Y,N,1,Rain,Dark / Unlighted,2.0,19.0,0,Roadway Departure Left,1,N,0.0,D,2.0,23.0,F,Y,3.0,Drinking - Ability Impaired,4.0,0,0,0,Alcohol-DUI/DWI,Alcohol-DUI/DWI,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
300395559,Rogers,northern,SH-66,State Highway,1,19.0,0.0,non_incapacitating_injury,1.0,0,0.0,1.0,0.0,OTHER,OTHER,36.4384172,-95.5171329,2018,2018-12-21,0.07,1,0,N,9,Y,N,1,Clear,Dark / Unlighted,1.0,41.0,0,Roadway Departure Left,0,N,0.0,D,4.0,38.0,M,Y,3.0,Drinking - Ability Impaired,4.0,0,0,0,Alcohol-DUI/DWI,Alcohol-DUI/DWI,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
300395697,Ottawa,northern,I-44,Turnpike Interstate,0,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,F-O GUARDRL-FACE,FIXED-OBJECT,36.8501219,-94.8568102,2018,2018-12-23,4.0,1,0,N,       ,Y,N,1,Clear,Dark / Unlighted,1.0,20.0,0,Roadway Departure Right,0,N,0.0,D,2.0,22.0,F,Y,1.0,Odor of Alcohol Beverage,4.0,0,0,0,Alcohol-DUI/DWI,Alcohol-DUI/DWI,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
300395856,Tulsa,tulsa,,City Street,6,99.0,80.0,property_damage,0.0,0,0.0,0.0,0.0,OTHER,OTHER,36.180021,-95.97222587,2019,2019-01-09,3.1,2,0,N,       ,Y,N,1,Clear,Dark / Unlighted,1.0,0.0,0,No Roadway Departure,0,Y,0.0,D,2.0,38.0,F,Y,1.0,Odor of Alcohol Beverage,99.0,0,0,0,Unsafe Speed,Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
300396076,Tulsa,tulsa,,City Street,5,0.0,0.0,incapacitating_injury,1.0,0,1.0,0.0,1.0,HEAD-ON,HEAD-ON,36.22091661,-95.958249,2019,2019-01-09,18.47,2,0,N,       ,Y,N,1,Clear,Dark / Lighted,1.0,18.0,0,No Roadway Departure,0,N,0.0,D,4.0,46.0,M,Y,4.0,Odor of Alcohol Beverage,1.0,0,0,0,Wrong Way,Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
300396427,Tulsa,tulsa,,City Street,1,0.0,0.0,possible_injury,0.0,0,0.0,0.0,1.0,REAR-END,REAR-END,36.1769327,-95.9806471,2019,2019-01-11,18.25,3,0,N,       ,Y,N,1,Rain,Dark / Unlighted,2.0,2.0,0,No Roadway Departure,0,N,0.0,D,2.0,61.0,M,Y,1.0,Drinking - Ability Impaired,4.0,0,0,0,Unsafe Speed,Rain or Wet Roadway,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0
300396486,Adair,southern,SH-100,State Highway,0,76.0,0.0,non_incapacitating_injury,1.0,0,0.0,1.0,0.0,F-O DITCH,FIXED-OBJECT,35.766385,-94.7787219,2019,2019-01-02,6.44,1,0,N,       ,N,Y,1,Clear,Dark / Unlighted,1.0,19.0,0,Roadway Departure Left,1,N,0.0,D,4.0,56.0,M,Y,3.0,Under the Influence of Medication,4.0,0,0,0,Drug-DUI,Drug-DUI,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
300396492,Cherokee,southern,SH-82,State Highway,1,0.0,0.0,non_incapacitating_injury,1.0,0,0.0,1.0,1.0,ANGLE-TURNING,ANGLE-TURNING,35.8267969,-94.9675363,2018,2018-12-30,15.09,2,0,N,       ,Y,N,1,Rain,Daylight,1.0,6.0,0,Roadway Departure Right,0,N,0.0,D,4.0,33.0,M,Y,3.0,Odor of Alcohol Beverage,1.0,0,0,0,Alcohol-DUI/DWI,Alcohol-DUI/DWI,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
300396496,Cherokee,southern,,City Street,5,0.0,0.0,possible_injury,0.0,0,0.0,0.0,1.0,F-O FENCE,FIXED-OBJECT,35.91562081,-94.944423,2019,2019-01-08,20.56,1,0,N,       ,Y,N,1,Clear,Dark / Unlighted,1.0,19.0,0,Roadway Departure Left,0,N,0.0,D,2.0,36.0,F,Y,2.0,"Emotional (depressed, angry, disturbed, etc.)",99.0,0,0,0,Alcohol-DUI/DWI,Alcohol-DUI/DWI,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
300396869,Ottawa,northern,,County Road,0,0.0,0.0,non_incapacitating_injury,1.0,0,0.0,1.0,0.0,SIDESWIPE-OPP,SIDESWIPE-OPP,36.8288,-94.9091,2019,2019-01-05,2.39,1,0,N,       ,Y,N,1,Cloudy,Dark / Unlighted,5.0,17.0,0,Roadway Departure Right,1,N,0.0,D,20.0,40.0,F,Y,3.0,Drinking - Ability Impaired,4.0,0,0,0,Alcohol-DUI/DWI,Alcohol-DUI/DWI,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
300396930,Tulsa,tulsa,,City Street,5,0.0,0.0,possible_injury,0.0,0,0.0,0.0,1.0,REAR-END,REAR-END,36.16433181,-95.9045514,2019,2019-01-11,14.4,4,0,N,       ,Y,N,1,Rain,Daylight,2.0,2.0,0,No Roadway Departure,0,Y,0.0,D,4.0,39.0,M,Y,2.0,Drinking - Ability Impaired,4.0,0,0,0,Unsafe Speed,For Traffic Conditions,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
300396934,Tulsa,tulsa,I-244,Interstate,1,21.0,0.0,possible_injury,0.0,0,0.0,0.0,2.0,ANGLE-TURNING,ANGLE-TURNING,36.1627863,-95.9000138,2019,2019-01-11,14.41,2,0,N,       ,Y,N,1,Rain,Daylight,2.0,6.0,0,No Roadway Departure,0,Y,0.0,D,4.0,39.0,M,Y,2.0,Drinking - Ability Impaired,1.0,0,0,0,Failed to Stop,For Traffic Signal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
300397003,Tulsa,northern,SH-11,State Highway,1,0.0,0.0,possible_injury,0.0,0,0.0,0.0,1.0,F-O DITCH,FIXED-OBJECT,36.2772664,-95.9737233,2019,2019-01-12,1.46,1,0,N,       ,Y,N,1,Rain,Dark / Unlighted,2.0,20.0,0,Roadway Departure Right,0,N,0.0,D,2.0,29.0,F,Y,2.0,Drinking - Ability Impaired,4.0,0,0,0,Alcohol-DUI/DWI,Alcohol-DUI/DWI,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
300397157,Delaware,northern,US-59,US Route,1,0.0,0.0,non_incapacitating_injury,1.0,0,0.0,1.0,0.0,ANGLE-TURNING,ANGLE-TURNING,36.6519597,-94.8186132,2019,2019-01-17,12.22,2,0,N,       ,Y,N,1,Cloudy,Daylight,2.0,24.0,0,No Roadway Departure,0,Y,0.0,D,2.0,34.0,M,Y,1.0,Drinking - Ability Impaired,4.0,0,0,0,Alcohol-DUI/DWI,Alcohol-DUI/DWI,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300397337,Delaware,northern,,County Road,0,80.0,99.0,property_damage,0.0,0,0.0,0.0,0.0,F-O FENCE-POLE,FIXED-OBJECT,36.5676,-94.6184,2019,2019-01-19,9.43,1,0,N,       ,Y,N,1,Snow,Daylight,3.0,20.0,0,Roadway Departure Right,0,N,0.0,D,1.0,30.0,M,Y,1.0,Drinking - Ability Impaired,4.0,0,0,0,Alcohol-DUI/DWI,Alcohol-DUI/DWI,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
300397571,Nowata,northern,US-169,US Route,1,0.0,0.0,incapacitating_injury,1.0,0,1.0,0.0,0.0,REAR-END,REAR-END,36.6273166,-95.6532816,2019,2019-01-17,10.12,2,1,N,       ,Y,N,1,Cloudy,Daylight,2.0,4.0,0,No Roadway Departure,0,N,0.0,D,10.0,40.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Improper Overtaking,At Intersection,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300398041,Tulsa,northern,US-75,US Route,1,0.0,0.0,fatal,1.0,1,0.0,1.0,0.0,RIGHT-ANGLE,RIGHT-ANGLE,36.3077112,-95.9237885,2018,2018-10-28,4.42,3,0,N,       ,Y,N,1,Clear,Dark / Unlighted,1.0,1.0,0,Roadway Departure Left,0,Y,0.0,D,2.0,27.0,M,Y,3.0,Unknown,1.0,0,0,0,Failed to Stop,For Stop Sign,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
300398503,Cherokee,southern,,County Road,0,99.0,80.0,property_damage,0.0,0,0.0,0.0,0.0,F-O TREE,FIXED-OBJECT,35.9839,-94.8912,2019,2019-01-18,20.06,1,0,N,       ,Y,N,1,Rain,Dark / Unlighted,2.0,20.0,0,Roadway Departure Right,0,Y,0.0,D,20.0,43.0,M,Y,1.0,Drinking - Ability Impaired,4.0,0,0,0,Alcohol-DUI/DWI,Alcohol-DUI/DWI,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
300398504,Cherokee,southern,,County Road,0,0.0,0.0,incapacitating_injury,1.0,0,1.0,0.0,0.0,OTHER,OTHER,35.7659,-94.9576,2019,2019-01-15,10.48,2,0,N,       ,N,Y,1,Clear,Daylight,1.0,19.0,0,Roadway Departure Left,0,N,0.0,D,2.0,20.0,M,Y,4.0,Illigal Drugs,1.0,0,0,0,Drug-DUI,Drug-DUI,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300398505,Cherokee,southern,,County Road,0,99.0,80.0,property_damage,0.0,0,0.0,0.0,0.0,OTH-SINGLE-VEH,OTH-SINGLE-VEH,35.8754,-95.0829,2019,2019-01-15,19.17,1,0,N,       ,N,Y,1,Clear,Dark / Unlighted,1.0,0.0,0,Roadway Departure Right,0,N,0.0,D,2.0,39.0,F,Y,1.0,Under the Influence of Medication,4.0,0,0,0,Drug-DUI,Drug-DUI,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
300398757,Sequoyah,southern,,County Road,0,80.0,99.0,property_damage,0.0,0,0.0,0.0,0.0,F-O DITCH,FIXED-OBJECT,35.4924,-94.5984,2019,2019-01-29,15.42,1,0,N,       ,Y,N,1,Clear,Daylight,1.0,20.0,0,Roadway Departure Right,0,N,0.0,D,19.0,39.0,M,Y,1.0,Drinking - Ability Impaired,99.0,0,0,0,Alcohol-DUI/DWI,Alcohol-DUI/DWI,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300399102,Delaware,northern,SH-10,State Highway,0,0.0,0.0,possible_injury,0.0,0,0.0,0.0,1.0,F-O TRAFF-SIGN,FIXED-OBJECT,36.1648174,-94.7798909,2019,2019-01-31,20.06,1,0,N,       ,Y,N,1,Cloudy,Dark / Unlighted,2.0,19.0,0,Roadway Departure Left,0,N,0.0,D,4.0,46.0,M,Y,2.0,Drinking - Ability Impaired,4.0,0,0,0,Alcohol-DUI/DWI,Alcohol-DUI/DWI,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
300399127,Sequoyah,southern,,County Road,0,0.0,0.0,incapacitating_injury,1.0,0,1.0,0.0,0.0,ROLLOVER,ROLLOVER,35.5067,-94.8283,2019,2019-02-02,8.43,1,0,N,       ,Y,N,1,Cloudy,Daylight,1.0,20.0,0,Roadway Departure Right,0,N,0.0,D,1.0,30.0,M,Y,4.0,Drinking - Ability Impaired,1.0,0,0,0,Alcohol-DUI/DWI,Alcohol-DUI/DWI,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300399541,Tulsa,tulsa,I-244,Interstate,0,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,F-O FENCE,FIXED-OBJECT,36.1618336,-95.8930094,2019,2019-01-18,22.17,1,0,N,       ,Y,N,1,Rain,Dark / Lighted,2.0,20.0,0,Roadway Departure Right,0,N,0.0,D,4.0,27.0,M,Y,1.0,Drinking - Ability Impaired,4.0,0,0,0,Alcohol-DUI/DWI,Alcohol-DUI/DWI,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
300399624,Tulsa,tulsa,,City Street,7,99.0,80.0,property_damage,0.0,0,0.0,0.0,0.0,ANGLE-TURNING,ANGLE-TURNING,36.20585389,-95.9403299,2019,2019-02-05,12.52,2,0,N,       ,N,Y,1,Rain,Daylight,2.0,10.0,0,No Roadway Departure,0,N,0.0,D,4.0,32.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Drug-DUI,Drug-DUI,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
300399626,Rogers,northern,I-44,Turnpike Interstate,0,71.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,F-O GUARDRL-FACE,FIXED-OBJECT,36.2196392,-95.6876971,2019,2019-01-31,19.47,1,0,N,       ,Y,N,1,Clear,Dark / Unlighted,1.0,20.0,0,Roadway Departure Right,0,N,0.0,D,20.0,61.0,M,Y,1.0,Drinking - Ability Impaired,4.0,0,0,0,Alcohol-DUI/DWI,Alcohol-DUI/DWI,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
300399651,Mayes,northern,,County Road,0,0.0,0.0,possible_injury,0.0,0,0.0,0.0,5.0,SIDESWIPE-OPP,SIDESWIPE-OPP,36.1916,-95.3556,2019,2019-01-31,20.05,2,0,N,       ,Y,N,1,Clear,Dark / Unlighted,1.0,17.0,0,Roadway Departure Right,0,N,0.0,D,2.0,24.0,F,Y,1.0,Drinking - Ability Impaired,4.0,0,0,0,Alcohol-DUI/DWI,Alcohol-DUI/DWI,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
300399921,Mayes,northern,,County Road,0,99.0,80.0,property_damage,0.0,0,0.0,0.0,0.0,F-O CULVERT,FIXED-OBJECT,36.5098,-95.0589,2019,2019-02-05,17.06,1,0,N,       ,Y,N,1,Rain,Daylight,2.0,20.0,0,Roadway Departure Right,0,N,0.0,D,4.0,53.0,M,Y,1.0,Odor of Alcohol Beverage,4.0,0,0,0,Unsafe Speed,Rain or Wet Roadway,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
300400096,Cherokee,southern,,County Road,1,99.0,80.0,property_damage,0.0,0,0.0,0.0,0.0,F-O FENCE,FIXED-OBJECT,35.8707,-94.9853,2019,2019-02-01,15.52,1,0,N,       ,N,Y,1,Cloudy,Daylight,1.0,20.0,0,Roadway Departure Right,0,N,0.0,D,4.0,33.0,F,Y,1.0,Under the Influence of Medication,4.0,0,0,0,Drug-DUI,Drug-DUI,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300400099,Cherokee,southern,,County Road,0,99.0,80.0,property_damage,0.0,0,0.0,0.0,0.0,F-O TREE,FIXED-OBJECT,35.9137,-94.9116,2019,2019-02-06,0.0,1,0,N,       ,Y,N,1,Rain,Dark / Unlighted,2.0,20.0,0,Roadway Departure Right,0,Y,0.0,D,4.0,34.0,M,Y,1.0,Drinking - Ability Impaired,1.0,0,0,0,Alcohol-DUI/DWI,Alcohol-DUI/DWI,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
300400136,Tulsa,tulsa,,City Street,8,80.0,99.0,property_damage,0.0,0,0.0,0.0,0.0,F-O UTIL-POLE,FIXED-OBJECT,36.1660461,-95.99158223,2019,2019-02-08,16.3,1,0,N,       ,Y,N,1,Clear,Daylight,1.0,19.0,0,Roadway Departure Left,0,N,0.0,D,4.0,44.0,M,Y,1.0,Odor of Alcohol Beverage,99.0,0,0,0,Unsafe Speed,Exceeding Legal Limit,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
300400186,Tulsa,tulsa,,City Street,8,0.0,0.0,possible_injury,0.0,0,0.0,0.0,2.0,OTHER,OTHER,36.1662426,-95.93667233,2019,2019-02-10,0.45,2,0,N,       ,Y,N,1,Clear,Dark / Lighted,1.0,36.0,1,No Roadway Departure,0,N,0.0,D,20.0,21.0,F,Y,2.0,Drinking - Ability Impaired,4.0,0,0,0,Alcohol-DUI/DWI,Alcohol-DUI/DWI,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300400357,Rogers,northern,,County Road,0,0.0,0.0,non_incapacitating_injury,1.0,0,0.0,1.0,0.0,F-O UTIL-POLE,FIXED-OBJECT,36.37,-95.6318,2019,2019-01-12,23.41,1,0,N,       ,Y,N,1,Cloudy,Dark / Unlighted,1.0,20.0,0,Roadway Departure Left,0,N,0.0,D,2.0,33.0,M,Y,3.0,Drinking - Ability Impaired,4.0,0,0,0,Alcohol-DUI/DWI,Alcohol-DUI/DWI,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
300400358,Rogers,northern,SH-20,State Highway,0,0.0,0.0,non_incapacitating_injury,1.0,0,0.0,1.0,0.0,F-O GUARDRL-END,FIXED-OBJECT,36.306831,-95.7061583,2019,2019-01-12,23.0,1,0,N,       ,Y,N,1,Cloudy,Dark / Unlighted,1.0,20.0,0,Roadway Departure Right,0,N,0.0,D,2.0,27.0,M,Y,3.0,Drinking - Ability Impaired,4.0,0,0,0,Alcohol-DUI/DWI,Alcohol-DUI/DWI,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
300400362,Rogers,northern,,County Road,1,80.0,99.0,property_damage,0.0,0,0.0,0.0,0.0,F-O GUARDRL-FACE,FIXED-OBJECT,36.2335,-95.733,2019,2019-01-26,7.41,1,0,N,       ,N,Y,1,Clear,Daylight,1.0,20.0,0,Fixed Object,0,Y,0.0,D,2.0,37.0,M,Y,1.0,Illigal Drugs,4.0,0,0,0,Drug-DUI,Drug-DUI,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300400365,Rogers,northern,,County Road,0,13.0,0.0,possible_injury,0.0,0,0.0,0.0,1.0,F-O POLE-OTHER,FIXED-OBJECT,36.235,-95.722,2019,2019-01-16,17.21,1,0,N,       ,Y,N,1,Rain,Dusk,2.0,41.0,0,Fixed Object,0,N,0.0,D,2.0,25.0,F,Y,2.0,Drinking - Ability Impaired,4.0,0,0,0,Alcohol-DUI/DWI,Alcohol-DUI/DWI,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
300400468,Adair,southern,,County Road,0,0.0,0.0,fatal,0.0,1,0.0,0.0,1.0,F-O TREE,FIXED-OBJECT,35.7377,-94.5876,2018,2018-12-07,0.38,1,0,N,       ,Y,N,1,Cloudy,Dark / Lighted,5.0,19.0,0,Roadway Departure Left,0,N,0.0,D,2.0,57.0,M,Y,5.0,Odor of Alcohol Beverage,1.0,0,0,0,Unsafe Speed,Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
300400483,Rogers,northern,,County Road,0,80.0,99.0,property_damage,0.0,0,0.0,0.0,0.0,ROLLOVER,ROLLOVER,36.4381,-95.7151,2019,2019-01-26,21.04,1,0,N,       ,Y,N,1,Clear,Dark / Unlighted,1.0,37.0,0,Roadway Departure Left,0,N,0.0,D,20.0,53.0,M,Y,1.0,Drinking - Ability Impaired,4.0,0,0,0,Alcohol-DUI/DWI,Alcohol-DUI/DWI,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
300400495,Sequoyah,southern,,County Road,0,0.0,0.0,incapacitating_injury,1.0,0,1.0,0.0,0.0,OTHER,OTHER,35.4118,-94.8851,2019,2019-02-01,0.0,1,0,N,       ,Y,N,1,Cloudy,Dark / Unlighted,1.0,19.0,0,Roadway Departure Left,1,N,0.0,D,2.0,30.0,M,Y,4.0,Drinking - Ability Impaired,99.0,0,0,0,Alcohol-DUI/DWI,Alcohol-DUI/DWI,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
