crash_id,county,region,highway_name,highway_class,intersection_rel,special_feature_1,special_feature_2,severity_level,visual_injured_num,fatal_num,suspected_serious_injured_num,non_incapacitated_injured_num,possibly_injured_num,crash_type,main_crash_type,latitude,longitude,year,date,time,number_of_vehicles,number_of_commercial_vehicles,work_zone,railroad_crossing,alcohol,drug,Alcohol or Drug,weather_condition,lighting_condition,road_condition,manner_of_collision,pedestrians_num,roadway_departure,cross_centerline,hit_and_run,emergency_vehicle_use,unit_type,vehicle_type,age,sex,driver_of_vehicle,injury_severity,person_condition,restraint_use,older_driver,teen_driver,Sleepy/Ill/Dizzy Driver,unsafe_unlaw_category,unsafe_unlaw_desc,Abnormal Traffic Control,Alcohol-DUI/DWI,Animal in Roadway,Apparently Sleepy,Avoiding Other Vehicle,Avoiding Pedestrian,Changed Lanes Unsafely,Deer in Roadway,Defect in Roadway,Disregarded Warning Signal,Domestic Animal in Roadway,Drug-DUI,Failed to Secure Load,Failed to Signal,Failed to Stop,Failed to Yield,Followed too Closely,Improper Backing,Improper Bicyclist Action,Improper Overtaking,Improper Parking,Improper Start From,Improper Turn,Improper Use of Lane,Distraction,Left of Center,No Improper Action by Driver,Object/Debris in Roadway,Other Improper Act/Movement,Pedestrian Action,Stopped in Traffic Lane,Speeding,Unsafe Vehicle,Wrong Way,Bad Weather,Bad Lighting,Bad Road Condition
300421201,Tulsa,tulsa,SH-11,State Highway,0,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,SIDESWIPE-OPP,SIDESWIPE-OPP,36.2252536,-95.9756321,2019,2019-07-03,16.25,2,0,N,       ,N,N,0,Rain,Daylight,2.0,17.0,0,No Roadway Departure,0,N,0.0,D,2.0,74.0,M,Y,1.0,Apparently Normal,4.0,1,0,0,Left of Center,Marked Zone,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
300421256,Rogers,northern,SH-20,State Highway,0,0.0,0.0,non_incapacitating_injury,1.0,0,0.0,1.0,0.0,REAR-END,REAR-END,36.307432,-95.6742356,2019,2019-06-17,13.38,2,0,N,       ,N,N,0,Rain,Daylight,2.0,4.0,0,No Roadway Departure,0,N,0.0,D,2.0,49.0,F,Y,3.0,Apparently Normal,4.0,0,0,0,Unsafe Speed,Rain or Wet Roadway,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
300421266,Rogers,northern,I-44,Interstate,0,0.0,0.0,non_incapacitating_injury,1.0,0,0.0,1.0,0.0,F-O BARR-CONCRETE,FIXED-OBJECT,36.1627671,-95.7495494,2019,2019-06-23,2.34,1,0,N,       ,Y,N,1,Rain,Dark / Unlighted,2.0,19.0,0,Roadway Departure Left,1,N,0.0,D,20.0,31.0,M,Y,3.0,Drinking - Ability Impaired,4.0,0,0,0,Alcohol-DUI/DWI,Alcohol-DUI/DWI,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
300421340,Delaware,northern,,County Road,0,1.0,0.0,non_incapacitating_injury,1.0,0,0.0,1.0,0.0,ANGLE-TURNING,ANGLE-TURNING,36.6489,-94.7861,2019,2019-07-05,17.23,2,0,N,       ,N,N,0,Rain,Daylight,2.0,6.0,0,No Roadway Departure,0,N,0.0,D,19.0,60.0,M,Y,3.0,Apparently Normal,1.0,0,0,0,Failed to Yield,Private Drive,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
300421453,Tulsa,tulsa,US-75,US Route,0,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,F-O BARR-CABLE,FIXED-OBJECT,36.1789739,-95.9699111,2019,2019-07-06,15.4,1,0,N,       ,N,N,0,Rain,Daylight,2.0,20.0,0,Fixed Object,0,N,0.0,D,4.0,25.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Unsafe Speed,Rain or Wet Roadway,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
300421591,Muskogee,southern,I-40,Interstate,0,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,F-O BARR-CABLE,FIXED-OBJECT,35.4818575,-95.1153034,2019,2019-07-02,6.39,1,0,N,       ,N,N,0,Rain,Daylight,2.0,19.0,0,Roadway Departure Right,0,N,0.0,D,2.0,0.0,9,Y,1.0,Unknown,99.0,0,0,0,Unsafe Speed,Rain or Wet Roadway,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
300421597,Sequoyah,southern,I-40,Interstate,0,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,F-O GUARDRL-END,FIXED-OBJECT,35.4448068,-94.4572045,2019,2019-07-06,17.55,1,0,N,       ,N,N,0,Rain,Daylight,2.0,19.0,0,Roadway Departure Left,0,N,0.0,D,20.0,38.0,F,Y,1.0,Apparently Normal,4.0,0,0,0,Unsafe Speed,Rain or Wet Roadway,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
300421740,Craig,northern,US-59,US Route,0,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,F-O FENCE-POLE,FIXED-OBJECT,36.9726791,-95.0830751,2019,2019-07-06,23.15,1,0,N,       ,N,N,0,Rain,Dark / Unlighted,2.0,20.0,0,Roadway Departure Right,0,Y,0.0,D,2.0,0.0,9,Y,1.0,Unknown,99.0,0,0,0,Failed to Yield,To Emergency Vehicles,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
300421927,Mayes,northern,I-44,Turnpike Interstate,0,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,SIDESWIPE-SAME,SIDESWIPE-SAME,36.4541308,-95.3602109,2019,2019-07-05,17.02,2,0,N,       ,N,N,0,Rain,Daylight,2.0,16.0,0,Roadway Departure Right,0,N,0.0,D,20.0,51.0,F,Y,1.0,Apparently Normal,4.0,0,0,0,Unsafe Speed,Rain or Wet Roadway,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
300421936,Craig,northern,I-44,Turnpike Interstate,0,0.0,0.0,possible_injury,0.0,0,0.0,0.0,1.0,F-O BARR-CONCRETE,FIXED-OBJECT,36.5724902,-95.2100448,2019,2019-07-06,18.3,1,0,N,       ,N,N,0,Rain,Daylight,2.0,19.0,0,Roadway Departure Right,0,N,0.0,D,2.0,24.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Unsafe Speed,Rain or Wet Roadway,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
300421955,Mayes,northern,,County Road,0,0.0,0.0,non_incapacitating_injury,1.0,0,0.0,1.0,0.0,ROLLOVER,ROLLOVER,36.2479,-95.2268,2019,2019-07-06,17.46,1,0,N,       ,N,N,0,Rain,Daylight,2.0,20.0,0,Roadway Departure Right,0,N,0.0,D,15.0,56.0,M,Y,3.0,Apparently Normal,1.0,0,0,0,Unsafe Speed,Rain or Wet Roadway,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
300422053,Sequoyah,southern,I-40,Interstate,0,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,F-O BARR-CABLE,FIXED-OBJECT,35.4513461,-94.8291272,2019,2019-07-10,14.5,1,0,N,       ,N,N,0,Rain,Daylight,2.0,19.0,0,Roadway Departure Left,0,N,0.0,D,2.0,47.0,F,Y,1.0,Apparently Normal,4.0,0,0,0,Unsafe Speed,Rain or Wet Roadway,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
300422221,Cherokee,southern,US-62,US Route,0,76.0,0.0,incapacitating_injury,2.0,0,2.0,0.0,0.0,SIDESWIPE-OPP,SIDESWIPE-OPP,35.8338142,-95.0409307,2019,2019-07-02,7.35,3,0,N,       ,N,N,0,Rain,Daylight,2.0,17.0,0,Roadway Departure Left,0,N,0.0,D,20.0,16.0,F,Y,4.0,Apparently Normal,4.0,0,1,0,Unsafe Speed,Rain or Wet Roadway,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
300422527,Mayes,northern,I-44,Turnpike Interstate,0,71.0,10.0,non_incapacitating_injury,3.0,0,0.0,3.0,3.0,REAR-END,REAR-END,36.4543035,-95.3599224,2019,2019-07-05,17.03,3,0,N,       ,N,N,0,Rain,Daylight,2.0,2.0,0,Roadway Departure Left,0,N,0.0,D,1.0,36.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Stopped in Traffic Lane,Stopped in Traffic Lane,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
300422817,Craig,northern,I-44,Turnpike Interstate,0,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,ROLLOVER,ROLLOVER,36.6529089,-95.1056967,2019,2019-07-05,16.35,1,1,N,       ,N,N,0,Rain,Daylight,2.0,20.0,0,Roadway Departure Right,0,N,0.0,D,10.0,65.0,M,Y,1.0,Apparently Normal,4.0,1,0,0,Unsafe Speed,Rain or Wet Roadway,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
300422852,Cherokee,southern,SH-51,State Highway,1,0.0,0.0,non_incapacitating_injury,3.0,0,0.0,3.0,0.0,ANGLE-TURNING,ANGLE-TURNING,35.9368929,-95.1714844,2019,2019-06-17,5.24,2,0,N,       ,N,N,0,Rain,Dark / Unlighted,2.0,12.0,0,No Roadway Departure,0,N,0.0,D,2.0,75.0,F,Y,3.0,Apparently Normal,4.0,1,0,0,Failed to Yield,From Stop Sign,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
300423519,Delaware,northern,US-412,US Route,0,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,F-O FENCE,FIXED-OBJECT,36.2116724,-94.8519976,2019,2019-07-10,11.43,1,0,N,       ,N,N,0,Rain,Daylight,2.0,20.0,0,Roadway Departure Right,0,N,0.0,D,20.0,32.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Unsafe Speed,Rain or Wet Roadway,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
300423550,Sequoyah,southern,I-40,Interstate,0,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,F-O BARR-CABLE,FIXED-OBJECT,35.3938963,-94.654557,2019,2019-07-22,6.01,1,0,N,       ,N,N,0,Rain,Dark / Unlighted,2.0,19.0,0,Roadway Departure Left,0,N,0.0,D,2.0,41.0,F,Y,1.0,Apparently Normal,4.0,0,0,0,Unsafe Speed,Rain or Wet Roadway,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0
300423560,Ottawa,northern,US-59,US Route,0,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,36.6850006,-94.9198192,2019,2019-07-22,6.45,2,0,N,       ,N,N,0,Rain,Daylight,2.0,2.0,0,No Roadway Departure,0,N,0.0,D,4.0,57.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Unsafe Speed,Rain or Wet Roadway,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
300423571,Cherokee,southern,,County Road,0,0.0,0.0,non_incapacitating_injury,1.0,0,0.0,1.0,0.0,F-O TREE,FIXED-OBJECT,35.9611,-94.8762,2019,2019-07-22,10.43,1,0,N,       ,N,Y,1,Rain,Daylight,2.0,20.0,0,Roadway Departure Right,0,N,0.0,D,2.0,37.0,M,Y,3.0,Illigal Drugs,4.0,0,0,0,Drug-DUI,Drug-DUI,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
300424453,Rogers,northern,US-169,US Route,0,0.0,0.0,non_incapacitating_injury,1.0,0,0.0,1.0,2.0,SIDESWIPE-SAME,SIDESWIPE-SAME,36.4101091,-95.7486999,2019,2019-07-05,17.12,2,0,N,       ,N,N,0,Rain,Daylight,2.0,16.0,0,Roadway Departure Left,0,N,0.0,D,2.0,17.0,F,Y,2.0,Apparently Normal,4.0,0,1,0,Unsafe Speed,Rain or Wet Roadway,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
300424864,Cherokee,southern,,County Road,0,0.0,0.0,possible_injury,0.0,0,0.0,0.0,1.0,F-O TREE,FIXED-OBJECT,35.6991,-94.9733,2019,2019-07-29,9.0,1,0,N,       ,N,N,0,Rain,Daylight,2.0,19.0,0,Roadway Departure Left,0,N,0.0,D,20.0,19.0,M,Y,2.0,Apparently Normal,4.0,0,1,0,Unsafe Speed,Rain or Wet Roadway,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
300425123,Mayes,northern,US412A,US Route,0,0.0,0.0,possible_injury,0.0,0,0.0,0.0,1.0,F-O DITCH,FIXED-OBJECT,36.2001364,-95.1433666,2019,2019-08-01,5.56,1,0,N,       ,N,N,0,Rain,Daylight,2.0,19.0,0,Roadway Departure Left,0,N,0.0,D,2.0,60.0,F,Y,2.0,Apparently Normal,4.0,0,0,0,Unsafe Speed,Rain or Wet Roadway,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
300425270,Mayes,northern,SH-20,State Highway,1,0.0,0.0,incapacitating_injury,1.0,0,1.0,0.0,0.0,RIGHT-ANGLE,RIGHT-ANGLE,36.2992836,-95.2026021,2019,2019-08-02,9.24,2,0,N,       ,N,N,0,Rain,Daylight,2.0,1.0,0,Roadway Departure Right,0,N,0.0,D,2.0,31.0,M,Y,1.0,Apparently Normal,1.0,0,0,0,Failed to Yield,From Yield Sign,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
300425291,Craig,northern,,County Road,0,1.0,0.0,possible_injury,0.0,0,0.0,0.0,1.0,ANGLE-TURNING,ANGLE-TURNING,36.6808,-95.1616,2019,2019-08-02,17.22,2,0,N,       ,N,N,0,Rain,Daylight,2.0,6.0,0,Roadway Departure Right,0,N,0.0,D,2.0,42.0,F,Y,2.0,Apparently Normal,4.0,0,0,0,Failed to Yield,Private Drive,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
300425367,Mayes,northern,SH-28,State Highway,1,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,ANGLE-TURNING,ANGLE-TURNING,36.4525777,-95.1495041,2019,2019-08-04,8.15,2,0,N,       ,N,N,0,Fog/Smoke,Dawn,1.0,10.0,0,Roadway Departure Right,0,N,0.0,D,21.0,64.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Improper Turn,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
300425372,Delaware,northern,SH-28,State Highway,0,76.0,0.0,non_incapacitating_injury,1.0,0,0.0,1.0,0.0,F-O TREE,FIXED-OBJECT,36.4800827,-94.9961028,2019,2019-08-03,13.59,1,0,N,       ,N,N,0,Rain,Daylight,2.0,19.0,0,Roadway Departure Left,0,N,0.0,D,2.0,24.0,M,Y,3.0,Apparently Normal,4.0,0,0,0,Unsafe Vehicle,Steering,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
300425393,Sequoyah,southern,I-40,Interstate,0,0.0,0.0,possible_injury,0.0,0,0.0,0.0,1.0,F-O TREE,FIXED-OBJECT,35.4254816,-94.7108552,2019,2019-08-03,15.35,1,0,N,       ,N,N,0,Rain,Daylight,2.0,19.0,0,Roadway Departure Left,0,N,0.0,D,2.0,18.0,F,Y,2.0,Apparently Normal,4.0,0,1,0,Unsafe Speed,Rain or Wet Roadway,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
300425473,Mayes,northern,US412A,US Route,0,0.0,0.0,non_incapacitating_injury,1.0,0,0.0,1.0,0.0,F-O DITCH,FIXED-OBJECT,36.2005732,-95.1416958,2019,2019-08-02,15.29,1,0,N,       ,N,N,0,Rain,Daylight,2.0,19.0,0,Roadway Departure Left,0,N,0.0,D,2.0,26.0,M,Y,3.0,Apparently Normal,4.0,0,0,0,Unsafe Speed,Rain or Wet Roadway,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
300425619,Rogers,northern,SH-20,State Highway,1,0.0,0.0,non_incapacitating_injury,4.0,0,0.0,4.0,0.0,RIGHT-ANGLE,RIGHT-ANGLE,36.3103656,-95.4895055,2019,2019-07-10,13.23,2,0,N,       ,N,N,0,Rain,Daylight,2.0,1.0,0,Roadway Departure Right,0,N,0.0,D,4.0,18.0,F,Y,3.0,Apparently Normal,4.0,0,1,0,Failed to Yield,From Stop Sign,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
300425652,Adair,southern,SH-100,State Highway,0,0.0,0.0,possible_injury,0.0,0,0.0,0.0,1.0,ANIMAL,ANIMAL,35.7580809,-94.7963324,2019,2019-08-03,20.55,1,0,N,       ,N,N,0,Fog/Smoke,Dusk,2.0,34.0,0,Roadway Departure Left,0,N,0.0,D,4.0,62.0,M,Y,2.0,Apparently Normal,4.0,0,0,0,Unsafe Speed,Other Weather Condition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0
300425657,Cherokee,southern,SH-82,State Highway,0,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,F-O TRAFF-SIGN,FIXED-OBJECT,35.7155188,-94.9181567,2019,2019-08-03,17.03,1,0,N,       ,N,N,0,Rain,Daylight,2.0,19.0,0,Roadway Departure Left,0,N,0.0,D,2.0,22.0,F,Y,1.0,Apparently Normal,4.0,0,0,0,Unsafe Speed,Rain or Wet Roadway,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
300425779,Washington,northern,US-75,US Route,0,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,36.9949309,-95.926845,2019,2019-08-01,6.44,2,0,N,       ,Y,N,1,Rain,Daylight,2.0,3.0,0,Roadway Departure Left,0,N,0.0,D,2.0,0.0,M,Y,1.0,Odor of Alcohol Beverage,4.0,0,0,0,Alcohol-DUI/DWI,Alcohol-DUI/DWI,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
300425788,Delaware,northern,US-59,US Route,0,0.0,0.0,incapacitating_injury,1.0,0,1.0,0.0,0.0,SIDESWIPE-OPP,SIDESWIPE-OPP,36.3846295,-94.8146953,2019,2019-08-01,11.41,2,0,N,       ,N,N,0,Rain,Daylight,2.0,17.0,0,Roadway Departure Right,0,N,0.0,D,4.0,73.0,M,Y,1.0,Apparently Normal,4.0,1,0,0,Unsafe Speed,Rain or Wet Roadway,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
300425789,Delaware,northern,SH-20,State Highway,0,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,F-O UTIL-POLE,FIXED-OBJECT,36.4160838,-94.8775972,2019,2019-08-01,11.01,1,0,N,       ,N,N,0,Rain,Daylight,2.0,20.0,0,Roadway Departure Right,0,N,0.0,D,20.0,17.0,M,Y,1.0,Apparently Normal,4.0,0,1,0,Unsafe Speed,Rain or Wet Roadway,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
300425893,Sequoyah,southern,I-40,Interstate,0,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,F-O BARR-CABLE,FIXED-OBJECT,35.4903358,-95.0239198,2019,2019-08-03,14.27,1,0,N,       ,N,N,0,Rain,Daylight,2.0,19.0,0,Roadway Departure Left,0,N,0.0,D,2.0,31.0,F,Y,1.0,Apparently Normal,4.0,0,0,0,Unsafe Speed,Rain or Wet Roadway,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
300425963,Delaware,northern,SH-20,State Highway,0,0.0,0.0,non_incapacitating_injury,1.0,0,0.0,1.0,0.0,F-O DITCH,FIXED-OBJECT,36.4662174,-94.6124962,2019,2019-08-08,11.18,1,1,N,       ,N,N,0,Rain,Daylight,2.0,20.0,0,Roadway Departure Right,0,N,0.0,D,8.0,62.0,M,Y,3.0,Apparently Normal,4.0,0,0,0,Inattention,Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
300425967,Washington,northern,US-75,US Route,0,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,F-O FENCE,FIXED-OBJECT,36.6484244,-95.9352789,2019,2019-08-08,9.04,1,0,N,       ,N,N,0,Rain,Daylight,2.0,20.0,0,Roadway Departure Right,0,N,0.0,D,2.0,21.0,F,Y,1.0,Apparently Normal,4.0,0,0,0,Unsafe Speed,Rain or Wet Roadway,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
300426054,Tulsa,tulsa,US-75,US Route,0,0.0,0.0,non_incapacitating_injury,1.0,0,0.0,1.0,0.0,F-O UTIL-POLE,FIXED-OBJECT,36.2036586,-95.947287,2019,2019-08-09,9.25,1,0,N,       ,N,N,0,Rain,Daylight,2.0,19.0,0,Roadway Departure Left,0,N,0.0,D,2.0,38.0,M,Y,3.0,Apparently Normal,99.0,0,0,0,Unsafe Speed,Rain or Wet Roadway,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
300426106,Rogers,northern,SH-66,State Highway,1,0.0,5.0,possible_injury,0.0,0,0.0,0.0,1.0,F-O TRAFF-SIGN,FIXED-OBJECT,36.4229038,-95.5321951,2019,2019-08-09,10.31,1,0,Y,       ,N,N,0,Rain,Daylight,2.0,19.0,0,Roadway Departure Left,0,N,0.0,D,1.0,54.0,F,Y,2.0,Apparently Normal,4.0,0,0,0,Unsafe Speed,Rain or Wet Roadway,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
300426190,Craig,northern,SH-82,State Highway,0,10.0,0.0,non_incapacitating_injury,1.0,0,0.0,1.0,0.0,REAR-END,REAR-END,36.5527476,-95.05964569,2019,2019-08-08,13.23,2,0,N,       ,N,N,0,Rain,Daylight,1.0,3.0,0,Roadway Departure Right,0,N,0.0,D,4.0,85.0,M,Y,3.0,Apparently Normal,4.0,1,0,0,Unsafe Speed,Driver's Ability (Aged),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
300426309,Delaware,northern,US-59,US Route,0,1.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,ANGLE-TURNING,ANGLE-TURNING,36.65673692,-94.82800505,2019,2019-08-02,14.07,2,0,N,       ,N,N,0,Rain,Daylight,2.0,6.0,0,No Roadway Departure,0,N,0.0,D,4.0,36.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Failed to Yield,Private Drive,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
300426553,Washington,northern,,County Road,0,99.0,80.0,property_damage,0.0,0,0.0,0.0,0.0,F-O DITCH,FIXED-OBJECT,36.7135,-95.9762,2019,2019-08-09,8.28,1,0,N,       ,N,N,0,Rain,Daylight,5.0,19.0,0,Roadway Departure Left,0,N,0.0,D,2.0,0.0,9,Y,1.0,Unknown,99.0,0,0,0,Unsafe Speed,For Type of Roadway (Pavement Surface),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
300426596,Tulsa,tulsa,,City Street,6,99.0,80.0,property_damage,0.0,0,0.0,0.0,0.0,ROLLOVER,ROLLOVER,36.2312579,-95.88638967,2019,2019-08-13,7.45,1,0,N,       ,N,N,0,Rain,Daylight,2.0,37.0,0,Roadway Departure Right,0,N,0.0,D,2.0,60.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Unsafe Speed,Rain or Wet Roadway,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
300426598,Rogers,northern,I-44,Turnpike Interstate,0,0.0,0.0,possible_injury,0.0,0,0.0,0.0,2.0,F-O BARR-CONCRETE,FIXED-OBJECT,36.19020842,-95.72399388,2019,2019-08-09,8.33,1,0,N,       ,N,N,0,Rain,Daylight,7.0,19.0,0,Roadway Departure Left,0,N,0.0,D,4.0,45.0,M,Y,2.0,Apparently Normal,4.0,0,0,0,Unsafe Speed,Rain or Wet Roadway,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
300426647,Tulsa,northern,,City Street,8,99.0,80.0,property_damage,0.0,0,0.0,0.0,0.0,OTHER,OTHER,36.1771008,-95.92279683,2019,2019-08-13,11.52,2,0,N,       ,N,N,0,Rain,Daylight,2.0,33.0,0,No Roadway Departure,0,N,2.0,D,2.0,23.0,F,Y,1.0,Apparently Normal,4.0,0,0,0,Improper Turn,Turn About/U-Turn,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
